73,2018120601003185,HATH,45,58,390,112,43680.00,2018-12-06 01:00:00.318500
74,2018120601002306,HATH,45,42,80,112,8960.00,2018-12-06 01:00:00.230600
75,2018120501003996,HATH,45,49,200,110,22000.00,2018-12-05 01:00:00.399600
76,2018120501003849,HATH,45,29,280,108,30240.00,2018-12-05 01:00:00.384900
77,2018120501003774,HATH,45,29,260,106,27560.00,2018-12-05 01:00:00.377400
78,2018120501003662,HATH,45,20,50,106,5300.00,2018-12-05 01:00:00.366200
79,2018120501003527,HATH,45,29,20,106,2120.00,2018-12-05 01:00:00.352700
80,2018112801002582,HATH,39,35,220,104,22880.00,2018-11-28 01:00:00.258200
81,2018112601003947,HATH,47,55,37,106,3922.00,2018-11-26 01:00:00.394700
82,2018112501002317,HATH,5,6,40,108,4320.00,2018-11-25 01:00:00.231700
83,2018112501000598,HATH,57,57,40,106,4240.00,2018-11-25 01:00:00.059800
84,2018112501000586,HATH,57,57,80,106,8480.00,2018-11-25 01:00:00.058600
85,2018112501000284,HATH,34,34,80,108,8640.00,2018-11-25 01:00:00.028400
86,201811056647120,HATH,50,22,80,110,8800.00,2018-11-05 06:06:00.471200
87,201811056647121,HATH,50,22,80,110,8800.00,2018-11-05 06:06:00.471210
88,201811056647122,HATH,50,22,80,110,8800.00,2018-11-05 06:06:00.471220
89,201811056647123,HATH,50,22,80,110,8800.00,2018-11-05 06:06:00.471230
90,201811056647042,HATH,39,22,80,110,8800.00,2018-11-05 06:06:00.470420
91,201811056646760,HATH,10,22,80,110,8800.00,2018-11-05 06:06:00.467600
92,201811046645412,HATH,11,49,250,112,28000.00,2018-11-04 06:06:00.454120
93,201811046645100,HATH,58,13,870,113,98310.00,2018-11-04 06:06:00.451000
94,201811046645101,HATH,10,13,100,112,11200.00,2018-11-04 06:06:00.451010
95,201811046645102,HATH,11,13,230,112,25760.00,2018-11-04 06:06:00.451020
96,201811046645042,HATH,58,58,10,113,1130.00,2018-11-04 06:06:00.450420
97,201811016641076,HATH,57,49,250,114,28500.00,2018-11-01 06:06:00.410760
98,201811016640384,HATH,42,42,40,114,4560.00,2018-11-01 06:06:00.403840
99,201810316638034,HATH,55,4,320,113,36160.00,2018-10-31 06:06:00.380340
100,201810316637449,HATH,11,4,440,113,49720.00,2018-10-31 06:06:00.374490
101,201810316636726,HATH,11,29,80,113,9040.00,2018-10-31 06:06:00.367260
102,201810316636589,HATH,57,42,20,114,2280.00,2018-10-31 06:06:00.365890
103,201810316636590,HATH,11,42,480,113,54240.00,2018-10-31 06:06:00.365900
104,201810306635027,HATH,55,17,40,115,4600.00,2018-10-30 06:06:00.350270
105,201810306635038,HATH,57,17,80,115,9200.00,2018-10-30 06:06:00.350380
106,201810306633246,HATH,35,32,20,114,2280.00,2018-10-30 06:06:00.332460
107,201810306633247,HATH,42,32,100,114,11400.00,2018-10-30 06:06:00.332470
108,201810306633248,HATH,8,32,80,113,9040.00,2018-10-30 06:06:00.332480
109,201810306633176,HATH,35,22,60,114,6840.00,2018-10-30 06:06:00.331760
110,201810306633177,HATH,35,22,60,114,6840.00,2018-10-30 06:06:00.331770
111,201810306633178,HATH,35,22,60,114,6840.00,2018-10-30 06:06:00.331780
112,201810306633008,HATH,42,44,80,115,9200.00,2018-10-30 06:06:00.330080
113,201810306632913,HATH,38,44,20,115,2300.00,2018-10-30 06:06:00.329130
114,201810306632805,HATH,42,44,20,115,2300.00,2018-10-30 06:06:00.328050
115,201810306632788,HATH,45,44,100,115,11500.00,2018-10-30 06:06:00.327880
116,201810306632789,HATH,42,44,20,115,2300.00,2018-10-30 06:06:00.327890
117,201810306632749,HATH,45,22,60,115,6900.00,2018-10-30 06:06:00.327490
118,201810306632341,HATH,42,17,40,117,4680.00,2018-10-30 06:06:00.323410
119,201810306632297,HATH,45,42,40,117,4680.00,2018-10-30 06:06:00.322970
120,201810306631389,HATH,38,59,30,119,3570.00,2018-10-30 06:06:00.313890
121,201810256620738,HATH,57,11,120,119,14280.00,2018-10-25 06:06:00.207380
122,201810256620720,HATH,57,11,120,119,14280.00,2018-10-25 06:06:00.207200
123,201810256618617,HATH,17,36,40,117,4680.00,2018-10-25 06:06:00.186170
124,201810246617160,HATH,10,47,60,118,7080.00,2018-10-24 06:06:00.171600
125,201810246617172,HATH,10,47,60,118,7080.00,2018-10-24 06:06:00.171720
126,201810246617121,HATH,47,47,60,118,7080.00,2018-10-24 06:06:00.171210
127,201810246616233,HATH,47,29,30,118,3540.00,2018-10-24 06:06:00.162330
128,201810246615876,HATH,47,4,49,118,5782.00,2018-10-24 06:06:00.158760
129,201810246614933,HATH,47,29,40,118,4720.00,2018-10-24 06:06:00.149330
130,201810246613736,HATH,17,49,80,118,9440.00,2018-10-24 06:06:00.137360
131,201810236611553,HATH,55,55,27,118,3186.00,2018-10-23 06:06:00.115530
132,201810236611375,HATH,10,7,50,118,5900.00,2018-10-23 06:06:00.113750
133,201810146599277,HATH,41,41,160,118,18880.00,2018-10-14 06:59:00.927700
134,201810146599278,HATH,41,11,120,120,14400.00,2018-10-14 06:59:00.927800
135,201810146598052,HATH,55,5,10,116,1160.00,2018-10-14 06:59:00.805200
136,201810146598057,HATH,5,42,50,118,5900.00,2018-10-14 06:59:00.805700
137,201810146597571,HATH,26,29,40,114,4560.00,2018-10-14 06:59:00.757100
138,201810146597218,HATH,47,39,100,116,11600.00,2018-10-14 06:59:00.721800
139,201810146597219,HATH,6,39,210,115,24150.00,2018-10-14 06:59:00.721900
140,201810146597220,HATH,26,39,755,114,86070.00,2018-10-14 06:59:00.722000
141,201810106590033,HATH,28,17,80,116,9280.00,2018-10-10 06:59:00.003300
142,201810096585113,HATH,28,39,120,116,13920.00,2018-10-09 06:58:00.511300
143,201810096582748,HATH,28,40,680,118,80240.00,2018-10-09 06:58:00.274800
144,201810096582267,HATH,11,39,700,116,81200.00,2018-10-09 06:58:00.226700
145,201810086579730,HATH,1,39,10,116,1160.00,2018-10-08 06:57:00.973000
146,201810086579698,HATH,59,39,25,116,2900.00,2018-10-08 06:57:00.969800
147,201810086579699,HATH,22,39,20,116,2320.00,2018-10-08 06:57:00.969900
148,201810086579700,HATH,10,39,120,116,13920.00,2018-10-08 06:57:00.970000
149,201810086579701,HATH,5,39,100,116,11600.00,2018-10-08 06:57:00.970100
150,201810086579702,HATH,1,39,260,116,30160.00,2018-10-08 06:57:00.970200
151,201810086579703,HATH,1,39,185,116,21460.00,2018-10-08 06:57:00.970300
152,201810086578968,HATH,55,35,200,118,23600.00,2018-10-08 06:57:00.896800
153,201810076575594,HATH,10,33,40,118,4720.00,2018-10-07 06:57:00.559400
154,201810076572726,HATH,39,35,90,118,10620.00,2018-10-07 06:57:00.272600
155,201810046569821,HATH,6,35,120,120,14400.00,2018-10-04 06:56:00.982100
156,201810046569707,HATH,6,13,40,120,4800.00,2018-10-04 06:56:00.970700
157,201810046569710,HATH,6,13,40,120,4800.00,2018-10-04 06:56:00.971000
158,201810036563220,HATH,6,13,50,122,6100.00,2018-10-03 06:56:00.322000
159,201810026560755,HATH,5,39,50,124,6200.00,2018-10-02 06:56:00.075500
160,201810026557490,HATH,42,39,30,122,3660.00,2018-10-02 06:55:00.749000
161,201810026556294,HATH,42,59,20,124,2480.00,2018-10-02 06:55:00.629400
162,201810016551441,HATH,6,55,300,126,37800.00,2018-10-01 06:55:00.144100
163,201809276541473,HATH,5,1,50,128,6400.00,2018-09-27 06:54:00.147300
164,201809276541401,HATH,5,56,10,126,1260.00,2018-09-27 06:54:00.140100
165,201809276541370,HATH,10,39,135,124,16740.00,2018-09-27 06:54:00.137000
166,201809276539324,HATH,10,58,745,124,92380.00,2018-09-27 06:53:00.932400
167,201809276538807,HATH,10,39,120,122,14640.00,2018-09-27 06:53:00.880700
168,201809266536792,HATH,19,58,200,124,24800.00,2018-09-26 06:53:00.679200
169,201809266535295,HATH,45,58,100,123,12300.00,2018-09-26 06:53:00.529500
170,201809266535296,HATH,38,58,565,122,68930.00,2018-09-26 06:53:00.529600
171,201809266533964,HATH,38,56,325,122,39650.00,2018-09-26 06:53:00.396400
172,201809266533973,HATH,38,56,110,122,13420.00,2018-09-26 06:53:00.397300
173,201809266533348,HATH,55,58,100,124,12400.00,2018-09-26 06:53:00.334800
174,201809266533369,HATH,28,58,110,123,13530.00,2018-09-26 06:53:00.336900
175,201809266533377,HATH,28,58,390,123,47970.00,2018-09-26 06:53:00.337700
176,201809266532884,HATH,1,39,100,126,12600.00,2018-09-26 06:53:00.288400
177,201809256525722,HATH,39,1,100,125,12500.00,2018-09-25 06:52:00.572200
178,201809256523509,HATH,26,1,150,123,18450.00,2018-09-25 06:52:00.350900
179,201809256521715,HATH,43,1,50,123,6150.00,2018-09-25 06:52:00.171500
180,201809256520664,HATH,55,1,200,123,24600.00,2018-09-25 06:52:00.066400
181,201809256519859,HATH,34,34,209,121,25289.00,2018-09-25 06:51:00.985900
182,201809256519119,HATH,10,49,40,120,4800.00,2018-09-25 06:51:00.911900
183,201809206508444,HATH,8,42,120,120,14400.00,2018-09-20 06:50:00.844400
184,201809206508083,HATH,8,42,40,120,4800.00,2018-09-20 06:50:00.808300
185,201809206507626,HATH,39,39,1980,118,233640.00,2018-09-20 06:50:00.762600
186,201809206506963,HATH,19,1,40,118,4720.00,2018-09-20 06:50:00.696300
187,201809186504897,HATH,28,50,60,118,7080.00,2018-09-18 06:50:00.489700
188,201809186504582,HATH,38,50,40,120,4800.00,2018-09-18 06:50:00.458200
189,201809186504583,HATH,22,50,100,120,12000.00,2018-09-18 06:50:00.458300
190,201809186504513,HATH,38,50,160,120,19200.00,2018-09-18 06:50:00.451300
191,201809186501965,HATH,10,45,20,122,2440.00,2018-09-18 06:50:00.196500
192,201809186501966,HATH,10,29,80,122,9760.00,2018-09-18 06:50:00.196600
193,201809166492312,HATH,42,56,40,124,4960.00,2018-09-16 06:49:00.231200
194,201809166490395,HATH,42,11,60,124,7440.00,2018-09-16 06:49:00.039500
195,201809166489687,HATH,57,35,100,122,12200.00,2018-09-16 06:48:00.968700
196,201809166487268,HATH,57,56,100,124,12400.00,2018-09-16 06:48:00.726800
197,201809136480678,HATH,10,28,100,122,12200.00,2018-09-13 06:48:00.067800
198,201809136479133,HATH,58,5,10,124,1240.00,2018-09-13 06:47:00.913300
199,201809136478117,HATH,8,59,310,122,37820.00,2018-09-13 06:47:00.811700
200,201809136476685,HATH,42,51,160,120,19200.00,2018-09-13 06:47:00.668500
201,201809126476281,HATH,1,26,200,122,24400.00,2018-09-12 06:47:00.628100
202,201809126476282,HATH,38,26,10,122,1220.00,2018-09-12 06:47:00.628200
203,201809126476283,HATH,8,26,21,121,2541.00,2018-09-12 06:47:00.628300
204,201809126476284,HATH,17,26,50,121,6050.00,2018-09-12 06:47:00.628400
205,201809126476285,HATH,4,26,49,120,5880.00,2018-09-12 06:47:00.628500
206,201809116471905,HATH,5,35,100,122,12200.00,2018-09-11 06:47:00.190500
207,201809116471401,HATH,32,34,500,123,61500.00,2018-09-11 06:47:00.140100
208,201809116470422,HATH,41,41,1000,123,123000.00,2018-09-11 06:47:00.042200
209,201809116469911,HATH,5,59,300,124,37200.00,2018-09-11 06:46:00.991100
210,201809116469029,HATH,5,58,10,122,1220.00,2018-09-11 06:46:00.902900
211,201809116468205,HATH,5,22,60,120,7200.00,2018-09-11 06:46:00.820500
212,201809116468206,HATH,5,22,60,120,7200.00,2018-09-11 06:46:00.820600
213,201809106466015,HATH,58,11,60,120,7200.00,2018-09-10 06:46:00.601500
214,201809106465555,HATH,58,58,2150,120,258000.00,2018-09-10 06:46:00.555500
215,201809106464515,HATH,43,58,200,122,24400.00,2018-09-10 06:46:00.451500
216,201809096463645,HATH,1,55,40,124,4960.00,2018-09-09 06:46:00.364500
217,201809096463636,HATH,1,10,80,123,9840.00,2018-09-09 06:46:00.363600
218,201809096463637,HATH,1,10,80,123,9840.00,2018-09-09 06:46:00.363700
219,201809066456028,HATH,13,58,30,125,3750.00,2018-09-06 06:45:00.602800
220,201809066451110,HATH,5,58,10,127,1270.00,2018-09-06 06:45:00.111000
221,201809066450960,HATH,5,58,10,125,1250.00,2018-09-06 06:45:00.096000
222,201809056448510,HATH,35,22,120,123,14760.00,2018-09-05 06:44:00.851000
223,201809046438454,HATH,58,47,80,123,9840.00,2018-09-04 06:43:00.845400
224,201809046438477,HATH,58,47,120,123,14760.00,2018-09-04 06:43:00.847700
225,201809046438734,HATH,11,11,60,124,7440.00,2018-09-04 06:43:00.873400
226,201809046438828,HATH,5,56,400,125,50000.00,2018-09-04 06:43:00.882800
227,201809046439317,HATH,5,58,20,127,2540.00,2018-09-04 06:43:00.931700
228,201809046440115,HATH,4,59,100,125,12500.00,2018-09-04 06:44:00.011500
229,201809046442367,HATH,45,59,100,124,12400.00,2018-09-04 06:44:00.236700
230,201809046442866,HATH,44,58,100,122,12200.00,2018-09-04 06:44:00.286600
231,201809046442867,HATH,38,58,500,122,61000.00,2018-09-04 06:44:00.286700
232,201809046442870,HATH,38,58,200,121,24200.00,2018-09-04 06:44:00.287000
233,201809036431779,HATH,58,5,10,118,1180.00,2018-09-03 06:43:00.177900
234,201809036431797,HATH,58,5,10,120,1200.00,2018-09-03 06:43:00.179700
235,201809036432183,HATH,58,5,10,122,1220.00,2018-09-03 06:43:00.218300
236,201809036432225,HATH,58,56,200,124,24800.00,2018-09-03 06:43:00.222500
237,201809036432232,HATH,32,32,80,124,9920.00,2018-09-03 06:43:00.223200
238,201809036432428,HATH,19,43,100,126,12600.00,2018-09-03 06:43:00.242800
239,201809036435682,HATH,56,33,100,124,12400.00,2018-09-03 06:43:00.568200
240,201809026429400,HATH,33,10,20,117,2340.00,2018-09-02 06:42:00.940000
241,201809026429402,HATH,16,10,60,116,6960.00,2018-09-02 06:42:00.940200
242,201809026429086,HATH,33,10,80,117,9360.00,2018-09-02 06:42:00.908600
243,201809026427628,HATH,26,33,310,116,35960.00,2018-09-02 06:42:00.762800
244,201808306426322,HATH,55,55,50,117,5850.00,2018-08-30 06:42:00.632200
245,201808306426323,HATH,55,55,40,118,4720.00,2018-08-30 06:42:00.632300
246,201808306426310,HATH,55,19,40,116,4640.00,2018-08-30 06:42:00.631000
247,201808306426162,HATH,6,33,10,116,1160.00,2018-08-30 06:42:00.616200
248,201808306426163,HATH,45,33,40,115,4600.00,2018-08-30 06:42:00.616300
249,201808306426164,HATH,4,33,100,115,11500.00,2018-08-30 06:42:00.616400
250,201808306426165,HATH,43,33,100,114,11400.00,2018-08-30 06:42:00.616500
251,201808306425627,HATH,6,19,40,116,4640.00,2018-08-30 06:42:00.562700
252,201808296423695,HATH,58,19,300,116,34800.00,2018-08-29 06:42:00.369500
253,201808296423646,HATH,58,1,1600,116,185600.00,2018-08-29 06:42:00.364600
254,201808296423489,HATH,58,19,890,116,103240.00,2018-08-29 06:42:00.348900
255,201808296422785,HATH,45,19,20,118,2360.00,2018-08-29 06:42:00.278500
256,201808296422450,HATH,47,19,500,117,58500.00,2018-08-29 06:42:00.245000
257,201808296422241,HATH,58,34,10,115,1150.00,2018-08-29 06:42:00.224100
258,201808296421781,HATH,5,48,1080,116,125280.00,2018-08-29 06:42:00.178100
259,201808296421784,HATH,5,1,660,117,77220.00,2018-08-29 06:42:00.178400
260,201808296421785,HATH,5,1,50,117,5850.00,2018-08-29 06:42:00.178500
261,201808296421412,HATH,35,55,80,114,9120.00,2018-08-29 06:42:00.141200
262,201808296421068,HATH,19,19,500,115,57500.00,2018-08-29 06:42:00.106800
263,201808296421069,HATH,48,19,100,115,11500.00,2018-08-29 06:42:00.106900
264,201808296421012,HATH,35,1,190,117,22230.00,2018-08-29 06:42:00.101200
265,201808296420726,HATH,48,42,10,118,1180.00,2018-08-29 06:42:00.072600
266,201808296420727,HATH,35,42,10,117,1170.00,2018-08-29 06:42:00.072700
267,201808286418588,HATH,1,59,100,120,12000.00,2018-08-28 06:41:00.858800
268,201808286418589,HATH,34,59,300,119,35700.00,2018-08-28 06:41:00.858900
269,201808286418540,HATH,1,49,40,121,4840.00,2018-08-28 06:41:00.854000
270,201808286418541,HATH,34,49,50,119,5950.00,2018-08-28 06:41:00.854100
271,201808266416766,HATH,56,19,200,121,24200.00,2018-08-26 06:41:00.676600
272,201808266416767,HATH,56,19,400,121,48400.00,2018-08-26 06:41:00.676700
273,201808266416648,HATH,56,19,10,123,1230.00,2018-08-26 06:41:00.664800
274,201808266415096,HATH,5,55,40,125,5000.00,2018-08-26 06:41:00.509600
275,201808236412554,HATH,39,35,10,123,1230.00,2018-08-23 06:41:00.255400
276,201808236412337,HATH,39,47,40,125,5000.00,2018-08-23 06:41:00.233700
277,201808236411689,HATH,39,19,40,123,4920.00,2018-08-23 06:41:00.168900
278,201808226408794,HATH,32,32,120,125,15000.00,2018-08-22 06:40:00.879400
279,201808216405267,HATH,38,59,200,125,25000.00,2018-08-21 06:40:00.526700
280,201808206404368,HATH,1,33,50,125,6250.00,2018-08-20 06:40:00.436800
281,201808206404369,HATH,43,33,500,125,62500.00,2018-08-20 06:40:00.436900
282,201808166392794,HATH,57,59,300,127,38100.00,2018-08-16 06:39:00.279400
283,201808166392698,HATH,57,51,160,127,20320.00,2018-08-16 06:39:00.269800
284,201808156390664,HATH,39,50,150,129,19350.00,2018-08-15 06:39:00.066400
285,201808156390473,HATH,43,59,100,127,12700.00,2018-08-15 06:39:00.047300
286,201808156387164,HATH,19,43,60,129,7740.00,2018-08-15 06:38:00.716400
287,201808146384449,HATH,7,43,50,127,6350.00,2018-08-14 06:38:00.444900
288,201808146383791,HATH,38,49,75,125,9375.00,2018-08-14 06:38:00.379100
289,201808146383369,HATH,59,49,25,125,3125.00,2018-08-14 06:38:00.336900
290,201808146382339,HATH,38,43,60,125,7500.00,2018-08-14 06:38:00.233900
291,201808146381923,HATH,33,39,200,123,24600.00,2018-08-14 06:38:00.192300
292,201808126377489,HATH,57,19,40,123,4920.00,2018-08-12 06:37:00.748900
293,201808066362509,HATH,43,35,410,124,50840.00,2018-08-06 06:36:00.250900
294,201808066361678,HATH,43,56,30,125,3750.00,2018-08-06 06:36:00.167800
295,201808066361463,HATH,56,17,480,126,60480.00,2018-08-06 06:36:00.146300
296,201808066361337,HATH,43,32,450,126,56700.00,2018-08-06 06:36:00.133700
297,201808056358070,HATH,56,59,110,127,13970.00,2018-08-05 06:35:00.807000
298,201808056358060,HATH,56,52,10,127,1270.00,2018-08-05 06:35:00.806000
299,201808026356696,HATH,6,42,40,129,5160.00,2018-08-02 06:35:00.669600
300,201808016354040,HATH,35,22,80,130,10400.00,2018-08-01 06:35:00.404000
301,201808016354041,HATH,35,51,20,130,2600.00,2018-08-01 06:35:00.404100
302,201808016354046,HATH,43,51,20,130,2600.00,2018-08-01 06:35:00.404600
303,201808016353609,HATH,43,51,40,132,5280.00,2018-08-01 06:35:00.360900
304,201807316350750,HATH,43,59,40,134,5360.00,2018-07-31 06:35:00.075000
305,201807316349534,HATH,5,39,50,136,6800.00,2018-07-31 06:34:00.953400
306,201807306346474,HATH,45,35,150,134,20100.00,2018-07-30 06:34:00.647400
307,201807306345580,HATH,45,55,50,134,6700.00,2018-07-30 06:34:00.558000
308,201807306345266,HATH,19,21,170,134,22780.00,2018-07-30 06:34:00.526600
309,201807306345199,HATH,19,26,110,134,14740.00,2018-07-30 06:34:00.519900
310,201807306345174,HATH,42,35,500,135,67500.00,2018-07-30 06:34:00.517400
311,201807306345108,HATH,47,26,30,136,4080.00,2018-07-30 06:34:00.510800
312,201807306345109,HATH,19,26,1220,134,163480.00,2018-07-30 06:34:00.510900
313,201807306345099,HATH,47,17,60,136,8160.00,2018-07-30 06:34:00.509900
314,201807306345045,HATH,47,16,60,136,8160.00,2018-07-30 06:34:00.504500
315,201807306344968,HATH,45,5,10,138,1380.00,2018-07-30 06:34:00.496800
316,201807306344969,HATH,47,5,350,136,47600.00,2018-07-30 06:34:00.496900
317,201807306344470,HATH,5,19,480,138,66240.00,2018-07-30 06:34:00.447000
318,201807296342123,HATH,5,19,20,136,2720.00,2018-07-29 06:34:00.212300
319,201807266339311,HATH,5,58,120,134,16080.00,2018-07-26 06:33:00.931100
320,201807256336504,HATH,5,51,25,132,3300.00,2018-07-25 06:33:00.650400
321,201807246332889,HATH,5,26,10,130,1300.00,2018-07-24 06:33:00.288900
322,201807246332890,HATH,5,42,730,130,94900.00,2018-07-24 06:33:00.289000
323,201807246332059,HATH,5,26,70,128,8960.00,2018-07-24 06:33:00.205900
324,201807246332034,HATH,5,26,50,126,6300.00,2018-07-24 06:33:00.203400
325,201807236327841,HATH,17,32,80,124,9920.00,2018-07-23 06:32:00.784100
326,201807226325716,HATH,47,35,400,126,50400.00,2018-07-22 06:32:00.571600
327,201807226325563,HATH,47,17,40,126,5040.00,2018-07-22 06:32:00.556300
328,201807226324994,HATH,47,21,60,126,7560.00,2018-07-22 06:32:00.499400
329,201807226323841,HATH,40,40,80,126,10080.00,2018-07-22 06:32:00.384100
330,201807196321600,HATH,43,33,40,126,5040.00,2018-07-19 06:32:00.160000
331,201807196321159,HATH,35,35,180,125,22500.00,2018-07-19 06:32:00.115900
332,201807196321134,HATH,5,57,120,127,15240.00,2018-07-19 06:32:00.113400
333,201807196320986,HATH,57,57,120,128,15360.00,2018-07-19 06:32:00.098600
334,201807196320932,HATH,28,56,100,129,12900.00,2018-07-19 06:32:00.093200
335,201807196320283,HATH,5,17,160,127,20320.00,2018-07-19 06:32:00.028300
336,201807156310057,HATH,56,49,40,126,5040.00,2018-07-15 06:31:00.005700
337,201807126303235,HATH,40,40,80,128,10240.00,2018-07-12 06:30:00.323500
338,201807116299575,HATH,10,7,200,128,25600.00,2018-07-11 06:29:00.957500
339,201807116299498,HATH,10,5,20,130,2600.00,2018-07-11 06:29:00.949800
