98,201610023961011,ODBL,59,1,500,620,310000.00,2016-10-02 03:09:00.610110
99,201610023960807,ODBL,45,19,67,618,41406.00,2016-10-02 03:09:00.608070
100,201610023960132,ODBL,17,14,200,618,123600.00,2016-10-02 03:09:00.601320
101,201610023960133,ODBL,22,14,60,616,36960.00,2016-10-02 03:09:00.601330
102,201610023960134,ODBL,59,14,500,616,308000.00,2016-10-02 03:09:00.601340
103,201610023959501,ODBL,58,14,100,620,62000.00,2016-10-02 03:09:00.595010
104,201610023959502,ODBL,59,14,500,616,308000.00,2016-10-02 03:09:00.595020
105,201610023959361,ODBL,22,14,250,617,154250.00,2016-10-02 03:09:00.593610
106,201610023959362,ODBL,47,14,50,616,30800.00,2016-10-02 03:09:00.593620
107,201610023959363,ODBL,59,14,500,616,308000.00,2016-10-02 03:09:00.593630
108,201610023958942,ODBL,59,28,500,617,308500.00,2016-10-02 03:09:00.589420
109,201609293956663,ODBL,6,28,10,617,6170.00,2016-09-29 03:09:00.566630
110,201609293956114,ODBL,3,38,200,620,124000.00,2016-09-29 03:09:00.561140
111,201609293956118,ODBL,52,56,55,622,34210.00,2016-09-29 03:09:00.561180
112,201609293955890,ODBL,52,32,30,620,18600.00,2016-09-29 03:09:00.558900
113,201609293955905,ODBL,52,29,50,622,31100.00,2016-09-29 03:09:00.559050
114,201609293955829,ODBL,19,28,400,618,247200.00,2016-09-29 03:09:00.558290
115,201609293955836,ODBL,19,28,250,620,155000.00,2016-09-29 03:09:00.558360
116,201609293955352,ODBL,45,28,300,615,184500.00,2016-09-29 03:09:00.553520
117,201609293955353,ODBL,1,28,300,615,184500.00,2016-09-29 03:09:00.553530
118,201609293955270,ODBL,45,14,400,615,246000.00,2016-09-29 03:09:00.552700
119,201609293955276,ODBL,14,28,100,618,61800.00,2016-09-29 03:09:00.552760
120,201609293954832,ODBL,17,14,100,615,61500.00,2016-09-29 03:09:00.548320
121,201609293954595,ODBL,17,14,200,615,123000.00,2016-09-29 03:09:00.545950
122,201609293954546,ODBL,53,14,50,615,30750.00,2016-09-29 03:09:00.545460
123,201609293954382,ODBL,26,14,200,615,123000.00,2016-09-29 03:09:00.543820
124,201609293953931,ODBL,26,16,15,610,9150.00,2016-09-29 03:09:00.539310
125,201609293953762,ODBL,29,14,50,615,30750.00,2016-09-29 03:09:00.537620
126,201609293953598,ODBL,28,14,100,615,61500.00,2016-09-29 03:09:00.535980
127,201609293953590,ODBL,28,16,300,615,184500.00,2016-09-29 03:09:00.535900
128,201609293953270,ODBL,29,29,22,620,13640.00,2016-09-29 03:09:00.532700
129,201609283952830,ODBL,45,32,10,620,6200.00,2016-09-28 03:09:00.528300
130,201609283952617,ODBL,48,14,400,612,244800.00,2016-09-28 03:09:00.526170
131,201609283952381,ODBL,43,47,23,610,14030.00,2016-09-28 03:09:00.523810
132,201609283952264,ODBL,35,14,200,613,122600.00,2016-09-28 03:09:00.522640
133,201609283952265,ODBL,14,14,100,612,61200.00,2016-09-28 03:09:00.522650
134,201609283952266,ODBL,1,14,100,612,61200.00,2016-09-28 03:09:00.522660
135,201609283952267,ODBL,1,14,300,612,183600.00,2016-09-28 03:09:00.522670
136,201609283952268,ODBL,44,14,570,611,348270.00,2016-09-28 03:09:00.522680
137,201609283952269,ODBL,48,14,500,611,305500.00,2016-09-28 03:09:00.522690
138,201609283952270,ODBL,45,14,10,611,6110.00,2016-09-28 03:09:00.522700
139,201609283951730,ODBL,6,16,187,612,114444.00,2016-09-28 03:09:00.517300
140,201609283951160,ODBL,45,45,440,612,269280.00,2016-09-28 03:09:00.511600
141,201609283951049,ODBL,29,45,100,618,61800.00,2016-09-28 03:09:00.510490
142,201609283951050,ODBL,1,45,60,618,37080.00,2016-09-28 03:09:00.510500
143,201609283951051,ODBL,5,45,100,617,61700.00,2016-09-28 03:09:00.510510
144,201609283951052,ODBL,43,45,100,615,61500.00,2016-09-28 03:09:00.510520
145,201609283951053,ODBL,11,45,200,613,122600.00,2016-09-28 03:09:00.510530
146,201609283950738,ODBL,55,14,500,620,310000.00,2016-09-28 03:09:00.507380
147,201609283950126,ODBL,29,29,157,615,96555.00,2016-09-28 03:09:00.501260
148,201609283950011,ODBL,44,14,430,615,264450.00,2016-09-28 03:09:00.500110
149,201609283949896,ODBL,49,14,50,615,30750.00,2016-09-28 03:09:00.498960
150,201609283949732,ODBL,17,14,100,609,60900.00,2016-09-28 03:09:00.497320
151,201609283949733,ODBL,13,14,500,608,304000.00,2016-09-28 03:09:00.497330
152,201609283949734,ODBL,59,14,200,608,121600.00,2016-09-28 03:09:00.497340
153,201609283949735,ODBL,1,14,300,608,182400.00,2016-09-28 03:09:00.497350
154,201609283949736,ODBL,17,14,100,607,60700.00,2016-09-28 03:09:00.497360
155,201609283949737,ODBL,14,14,50,606,30300.00,2016-09-28 03:09:00.497370
156,201609283949738,ODBL,17,14,500,606,303000.00,2016-09-28 03:09:00.497380
157,201609283949739,ODBL,47,14,350,606,212100.00,2016-09-28 03:09:00.497390
158,201609283949729,ODBL,22,14,150,610,91500.00,2016-09-28 03:09:00.497290
159,201609283949730,ODBL,49,14,200,610,122000.00,2016-09-28 03:09:00.497300
160,201609283949731,ODBL,14,14,50,609,30450.00,2016-09-28 03:09:00.497310
161,201609283949631,ODBL,14,1,50,611,30550.00,2016-09-28 03:09:00.496310
162,201609283949528,ODBL,29,29,157,611,95927.00,2016-09-28 03:09:00.495280
163,201609283949453,ODBL,46,28,20,609,12180.00,2016-09-28 03:09:00.494530
164,201609283949454,ODBL,49,28,1000,608,608000.00,2016-09-28 03:09:00.494540
165,201609283949419,ODBL,26,14,200,610,122000.00,2016-09-28 03:09:00.494190
166,201609283949420,ODBL,17,14,100,610,61000.00,2016-09-28 03:09:00.494200
167,201609283949421,ODBL,26,14,100,609,60900.00,2016-09-28 03:09:00.494210
168,201609283949422,ODBL,13,14,500,609,304500.00,2016-09-28 03:09:00.494220
169,201609283949271,ODBL,13,28,100,615,61500.00,2016-09-28 03:09:00.492710
170,201609283949202,ODBL,43,28,50,611,30550.00,2016-09-28 03:09:00.492020
171,201609283949203,ODBL,5,28,600,610,366000.00,2016-09-28 03:09:00.492030
172,201609283949204,ODBL,16,28,500,608,304000.00,2016-09-28 03:09:00.492040
173,201609283949205,ODBL,39,28,100,608,60800.00,2016-09-28 03:09:00.492050
174,201609283949000,ODBL,55,28,50,620,31000.00,2016-09-28 03:09:00.490000
175,201609283948678,ODBL,41,14,20,630,12600.00,2016-09-28 03:09:00.486780
176,201609273948137,ODBL,44,53,13,620,8060.00,2016-09-27 03:09:00.481370
177,201609273948147,ODBL,44,4,157,620,97340.00,2016-09-27 03:09:00.481470
178,201609273948153,ODBL,44,17,86,628,54008.00,2016-09-27 03:09:00.481530
179,201609273948124,ODBL,44,34,186,619,115134.00,2016-09-27 03:09:00.481240
180,201609273948048,ODBL,1,45,100,616,61600.00,2016-09-27 03:09:00.480480
181,201609273947829,ODBL,44,19,208,615,127920.00,2016-09-27 03:09:00.478290
182,201609273947554,ODBL,37,34,200,615,123000.00,2016-09-27 03:09:00.475540
183,201609273947508,ODBL,41,6,74,615,45510.00,2016-09-27 03:09:00.475080
184,201609273946950,ODBL,17,34,500,619,309500.00,2016-09-27 03:09:00.469500
185,201609273946603,ODBL,4,34,100,610,61000.00,2016-09-27 03:09:00.466030
186,201609273946604,ODBL,47,34,200,610,122000.00,2016-09-27 03:09:00.466040
187,201609273946605,ODBL,6,34,300,610,183000.00,2016-09-27 03:09:00.466050
188,201609273946617,ODBL,22,34,350,611,213850.00,2016-09-27 03:09:00.466170
189,201609273946621,ODBL,1,26,350,615,215250.00,2016-09-27 03:09:00.466210
190,201609273946393,ODBL,14,34,50,610,30500.00,2016-09-27 03:09:00.463930
191,201609273946394,ODBL,42,34,100,610,61000.00,2016-09-27 03:09:00.463940
192,201609273946399,ODBL,32,34,500,609,304500.00,2016-09-27 03:09:00.463990
193,201609273946308,ODBL,37,26,500,616,308000.00,2016-09-27 03:09:00.463080
194,201609273946309,ODBL,50,26,500,615,307500.00,2016-09-27 03:09:00.463090
195,201609273946180,ODBL,56,34,14,627,8778.00,2016-09-27 03:09:00.461800
196,201609273945865,ODBL,1,1,744,618,459792.00,2016-09-27 03:09:00.458650
197,201609273945798,ODBL,58,21,100,610,61000.00,2016-09-27 03:09:00.457980
198,201609273945567,ODBL,39,34,300,608,182400.00,2016-09-27 03:09:00.455670
199,201609273945582,ODBL,47,34,200,610,122000.00,2016-09-27 03:09:00.455820
200,201609273945226,ODBL,32,26,20,625,12500.00,2016-09-27 03:09:00.452260
201,201609273945227,ODBL,35,26,30,625,18750.00,2016-09-27 03:09:00.452270
202,201609273945228,ODBL,37,26,200,621,124200.00,2016-09-27 03:09:00.452280
203,201609273945229,ODBL,45,26,200,620,124000.00,2016-09-27 03:09:00.452290
204,201609273945230,ODBL,52,26,200,620,124000.00,2016-09-27 03:09:00.452300
205,201609273944687,ODBL,49,16,54,630,34020.00,2016-09-27 03:09:00.446870
206,201609273944352,ODBL,39,1,250,640,160000.00,2016-09-27 03:09:00.443520
207,201609273944353,ODBL,53,1,100,640,64000.00,2016-09-27 03:09:00.443530
208,201609273944319,ODBL,39,50,100,640,64000.00,2016-09-27 03:09:00.443190
209,201609273944299,ODBL,39,4,100,640,64000.00,2016-09-27 03:09:00.442990
210,201609273944213,ODBL,49,51,100,630,63000.00,2016-09-27 03:09:00.442130
211,201609273944214,ODBL,49,46,108,632,68256.00,2016-09-27 03:09:00.442140
212,201609273944209,ODBL,49,22,112,630,70560.00,2016-09-27 03:09:00.442090
213,201609263943359,ODBL,41,51,113,620,70060.00,2016-09-26 03:09:00.433590
214,201609263943247,ODBL,17,28,410,621,254610.00,2016-09-26 03:09:00.432470
215,201609263943248,ODBL,17,28,100,620,62000.00,2016-09-26 03:09:00.432480
216,201609263943249,ODBL,7,28,170,620,105400.00,2016-09-26 03:09:00.432490
217,201609263943174,ODBL,32,1,100,624,62400.00,2016-09-26 03:09:00.431740
218,201609263943175,ODBL,17,1,50,623,31150.00,2016-09-26 03:09:00.431750
219,201609263943176,ODBL,53,1,10,622,6220.00,2016-09-26 03:09:00.431760
220,201609263943177,ODBL,34,1,150,622,93300.00,2016-09-26 03:09:00.431770
221,201609263943178,ODBL,3,1,100,622,62200.00,2016-09-26 03:09:00.431780
222,201609263943179,ODBL,17,1,90,621,55890.00,2016-09-26 03:09:00.431790
223,201609263942219,ODBL,48,46,86,625,53750.00,2016-09-26 03:09:00.422190
224,201609263942223,ODBL,48,46,22,627,13794.00,2016-09-26 03:09:00.422230
225,201609263942102,ODBL,17,28,23,620,14260.00,2016-09-26 03:09:00.421020
226,201609263941127,ODBL,52,22,32,620,19840.00,2016-09-26 03:09:00.411270
227,201609263940846,ODBL,52,28,46,622,28612.00,2016-09-26 03:09:00.408460
228,201609263940718,ODBL,26,46,108,620,66960.00,2016-09-26 03:09:00.407180
229,201609263940474,ODBL,22,46,100,621,62100.00,2016-09-26 03:09:00.404740
230,201609263940475,ODBL,52,46,30,621,18630.00,2016-09-26 03:09:00.404750
231,201609263940482,ODBL,52,46,11,621,6831.00,2016-09-26 03:09:00.404820
232,201609263940441,ODBL,17,1,100,626,62600.00,2016-09-26 03:09:00.404410
233,201609263940442,ODBL,17,1,500,625,312500.00,2016-09-26 03:09:00.404420
234,201609263940291,ODBL,32,41,100,630,63000.00,2016-09-26 03:09:00.402910
235,201609263939986,ODBL,21,1,500,640,320000.00,2016-09-26 03:09:00.399860
236,201609263939749,ODBL,19,41,138,633,87354.00,2016-09-26 03:09:00.397490
237,201609263939755,ODBL,19,1,20,634,12680.00,2016-09-26 03:09:00.397550
238,201609263939232,ODBL,29,1,10,622,6220.00,2016-09-26 03:09:00.392320
239,201609263939054,ODBL,44,42,50,617,30850.00,2016-09-26 03:09:00.390540
240,201609263939055,ODBL,43,42,20,615,12300.00,2016-09-26 03:09:00.390550
241,201609263939056,ODBL,29,42,60,610,36600.00,2016-09-26 03:09:00.390560
242,201609263939057,ODBL,50,42,140,610,85400.00,2016-09-26 03:09:00.390570
243,201609263938712,ODBL,44,22,295,610,179950.00,2016-09-26 03:09:00.387120
244,201609263938665,ODBL,29,53,108,605,65340.00,2016-09-26 03:09:00.386650
245,201609253938336,ODBL,41,1,500,610,305000.00,2016-09-25 03:09:00.383360
246,201609253938337,ODBL,6,1,100,610,61000.00,2016-09-25 03:09:00.383370
247,201609253938310,ODBL,52,37,109,613,66817.00,2016-09-25 03:09:00.383100
248,201609253938311,ODBL,1,1,160,613,98080.00,2016-09-25 03:09:00.383110
249,201609253938312,ODBL,25,1,300,612,183600.00,2016-09-25 03:09:00.383120
250,201609253938313,ODBL,50,1,500,611,305500.00,2016-09-25 03:09:00.383130
251,201609253938082,ODBL,44,26,424,615,260760.00,2016-09-25 03:09:00.380820
252,201609253937752,ODBL,1,1,200,610,122000.00,2016-09-25 03:09:00.377520
253,201609253937662,ODBL,34,45,100,610,61000.00,2016-09-25 03:09:00.376620
254,201609253937663,ODBL,32,45,40,610,24400.00,2016-09-25 03:09:00.376630
255,201609253937664,ODBL,5,45,150,610,91500.00,2016-09-25 03:09:00.376640
256,201609253937665,ODBL,41,45,100,610,61000.00,2016-09-25 03:09:00.376650
257,201609253937230,ODBL,17,1,50,613,30650.00,2016-09-25 03:09:00.372300
258,201609253937231,ODBL,1,1,300,613,183900.00,2016-09-25 03:09:00.372310
259,201609253937232,ODBL,17,1,100,612,61200.00,2016-09-25 03:09:00.372320
260,201609253937233,ODBL,17,1,100,612,61200.00,2016-09-25 03:09:00.372330
261,201609253937234,ODBL,26,1,300,612,183600.00,2016-09-25 03:09:00.372340
262,201609253937235,ODBL,18,1,500,612,306000.00,2016-09-25 03:09:00.372350
263,201609253937236,ODBL,59,1,1000,611,611000.00,2016-09-25 03:09:00.372360
264,201609253936416,ODBL,7,36,21,614,12894.00,2016-09-25 03:09:00.364160
265,201609253936383,ODBL,4,26,100,615,61500.00,2016-09-25 03:09:00.363830
266,201609253936384,ODBL,50,26,500,615,307500.00,2016-09-25 03:09:00.363840
267,201609253935965,ODBL,7,20,11,614,6754.00,2016-09-25 03:09:00.359650
268,201609253935815,ODBL,48,32,242,617,149314.00,2016-09-25 03:09:00.358150
269,201609253935834,ODBL,48,6,200,618,123600.00,2016-09-25 03:09:00.358340
270,201609253935676,ODBL,11,22,100,615,61500.00,2016-09-25 03:09:00.356760
271,201609253935677,ODBL,7,22,120,614,73680.00,2016-09-25 03:09:00.356770
272,201609253935351,ODBL,11,47,39,615,23985.00,2016-09-25 03:09:00.353510
273,201609253934990,ODBL,29,29,113,617,69721.00,2016-09-25 03:09:00.349900
274,201609253934225,ODBL,32,48,23,615,14145.00,2016-09-25 03:09:00.342250
275,201609253934177,ODBL,39,11,80,613,49040.00,2016-09-25 03:09:00.341770
276,201609253934068,ODBL,44,11,473,610,288530.00,2016-09-25 03:09:00.340680
277,201609253933937,ODBL,50,45,200,621,124200.00,2016-09-25 03:09:00.339370
278,201609253933938,ODBL,29,45,100,620,62000.00,2016-09-25 03:09:00.339380
279,201609253933939,ODBL,32,45,1000,618,618000.00,2016-09-25 03:09:00.339390
280,201609253933079,ODBL,55,55,22,625,13750.00,2016-09-25 03:09:00.330790
281,201609253933018,ODBL,55,55,22,625,13750.00,2016-09-25 03:09:00.330180
282,201609253933003,ODBL,29,17,55,630,34650.00,2016-09-25 03:09:00.330030
283,201609253932966,ODBL,29,17,45,630,28350.00,2016-09-25 03:09:00.329660
284,201609223932450,ODBL,29,28,50,639,31950.00,2016-09-22 03:09:00.324500
285,201609223932451,ODBL,50,28,100,639,63900.00,2016-09-22 03:09:00.324510
286,201609223932452,ODBL,1,28,100,637,63700.00,2016-09-22 03:09:00.324520
287,201609223932453,ODBL,5,28,150,635,95250.00,2016-09-22 03:09:00.324530
288,201609223932454,ODBL,34,28,100,630,63000.00,2016-09-22 03:09:00.324540
289,201609223932275,ODBL,44,28,400,638,255200.00,2016-09-22 03:09:00.322750
290,201609223932276,ODBL,52,28,100,637,63700.00,2016-09-22 03:09:00.322760
291,201609223931915,ODBL,34,11,12,639,7668.00,2016-09-22 03:09:00.319150
292,201609223931761,ODBL,44,11,300,640,192000.00,2016-09-22 03:09:00.317610
293,201609223931584,ODBL,44,1,100,640,64000.00,2016-09-22 03:09:00.315840
294,201609223931546,ODBL,44,13,300,640,192000.00,2016-09-22 03:09:00.315460
295,201609223931302,ODBL,45,1,100,640,64000.00,2016-09-22 03:09:00.313020
296,201609223931220,ODBL,20,1,10,644,6440.00,2016-09-22 03:09:00.312200
297,201609223931062,ODBL,52,1,100,640,64000.00,2016-09-22 03:09:00.310620
298,201609223931025,ODBL,48,1,60,644,38640.00,2016-09-22 03:09:00.310250
299,201609223930983,ODBL,32,1,200,641,128200.00,2016-09-22 03:09:00.309830
300,201609223930984,ODBL,40,1,1000,640,640000.00,2016-09-22 03:09:00.309840
301,201609223930923,ODBL,48,36,21,645,13545.00,2016-09-22 03:09:00.309230
302,201609223930955,ODBL,48,36,21,645,13545.00,2016-09-22 03:09:00.309550
303,201609223930209,ODBL,44,28,100,649,64900.00,2016-09-22 03:09:00.302090
304,201609223930170,ODBL,44,28,200,649,129800.00,2016-09-22 03:09:00.301700
305,201609223929535,ODBL,5,43,10,652,6520.00,2016-09-22 03:09:00.295350
306,201609223929480,ODBL,29,43,10,640,6400.00,2016-09-22 03:09:00.294800
307,201609223929437,ODBL,6,54,46,631,29026.00,2016-09-22 03:09:00.294370
308,201609223929093,ODBL,38,38,10,628,6280.00,2016-09-22 03:09:00.290930
309,201609223929069,ODBL,38,38,10,628,6280.00,2016-09-22 03:09:00.290690
310,201609223929076,ODBL,38,38,10,628,6280.00,2016-09-22 03:09:00.290760
311,201609223929079,ODBL,38,38,10,628,6280.00,2016-09-22 03:09:00.290790
312,201609223929084,ODBL,38,38,15,628,9420.00,2016-09-22 03:09:00.290840
313,201609223928877,ODBL,14,14,100,626,62600.00,2016-09-22 03:09:00.288770
314,201609223928860,ODBL,43,14,100,632,63200.00,2016-09-22 03:09:00.288600
315,201609223928861,ODBL,51,14,100,631,63100.00,2016-09-22 03:09:00.288610
316,201609223928862,ODBL,52,14,200,631,126200.00,2016-09-22 03:09:00.288620
317,201609223928863,ODBL,44,14,200,630,126000.00,2016-09-22 03:09:00.288630
318,201609223928478,ODBL,4,18,76,635,48260.00,2016-09-22 03:09:00.284780
319,201609223928334,ODBL,21,28,100,624,62400.00,2016-09-22 03:09:00.283340
320,201609223927845,ODBL,44,29,12,612,7344.00,2016-09-22 03:09:00.278450
321,201609223927788,ODBL,39,18,36,624,22464.00,2016-09-22 03:09:00.277880
322,201609213927161,ODBL,39,28,50,641,32050.00,2016-09-21 03:09:00.271610
323,201609213927162,ODBL,48,28,100,639,63900.00,2016-09-21 03:09:00.271620
324,201609213927163,ODBL,29,28,100,638,63800.00,2016-09-21 03:09:00.271630
325,201609213927164,ODBL,55,28,100,636,63600.00,2016-09-21 03:09:00.271640
326,201609213927165,ODBL,29,28,200,636,127200.00,2016-09-21 03:09:00.271650
327,201609213926966,ODBL,32,1,500,645,322500.00,2016-09-21 03:09:00.269660
328,201609213926713,ODBL,32,53,17,645,10965.00,2016-09-21 03:09:00.267130
329,201609213926412,ODBL,18,59,70,640,44800.00,2016-09-21 03:09:00.264120
330,201609213926413,ODBL,11,59,100,640,64000.00,2016-09-21 03:09:00.264130
331,201609213926415,ODBL,55,59,30,640,19200.00,2016-09-21 03:09:00.264150
332,201609213926435,ODBL,55,38,135,645,87075.00,2016-09-21 03:09:00.264350
333,201609213926239,ODBL,44,14,500,640,320000.00,2016-09-21 03:09:00.262390
