13,201412082380166,MFIL,49,55,10,144,1440.00,2014-12-08 23:08:00.016600
14,201412082380160,MFIL,49,39,56,142,7952.00,2014-12-08 23:08:00.016000
15,201412082380144,MFIL,49,55,10,140,1400.00,2014-12-08 23:08:00.014400
16,201411252368079,MFIL,33,42,100,138,13800.00,2014-11-25 23:06:00.807900
17,201410152310084,MFIL,49,55,50,140,7000.00,2014-10-15 23:10:00.084000
18,201410152310089,MFIL,49,55,70,140,9800.00,2014-10-15 23:10:00.089000
19,201410152310079,MFIL,49,55,70,140,9800.00,2014-10-15 23:10:00.079000
20,201410152309218,MFIL,49,45,120,140,16800.00,2014-10-15 23:09:00.218000
21,201410142308065,MFIL,55,57,2250,142,319500.00,2014-10-14 23:08:00.065000
22,201410142308043,MFIL,49,41,2250,140,315000.00,2014-10-14 23:08:00.043000
23,201410122302559,MFIL,49,16,306,140,42840.00,2014-10-12 23:02:00.559000
24,201410092300982,MFIL,45,45,1248,138,172224.00,2014-10-09 23:00:00.982000
25,201410092300976,MFIL,45,45,624,138,86112.00,2014-10-09 23:00:00.976000
26,201410092300978,MFIL,45,45,1248,138,172224.00,2014-10-09 23:00:00.978000
27,201410092300961,MFIL,45,26,120,138,16560.00,2014-10-09 23:00:00.961000
28,201410092300962,MFIL,45,45,624,138,86112.00,2014-10-09 23:00:00.962000
29,201409042247589,MFIL,49,49,312,140,43680.00,2014-09-04 22:47:00.589000
30,201409042247572,MFIL,49,49,2812,140,393680.00,2014-09-04 22:47:00.572000
31,201409042247554,MFIL,49,49,2500,140,350000.00,2014-09-04 22:47:00.554000
32,201408252224427,MFIL,32,59,112,140,15680.00,2014-08-25 22:24:00.427000
33,201408252223861,MFIL,16,37,56,139,7784.00,2014-08-25 22:23:00.861000
34,201408252223690,MFIL,29,37,56,137,7672.00,2014-08-25 22:23:00.690000
35,201408242222625,MFIL,39,37,56,135,7560.00,2014-08-24 22:22:00.625000
36,201408242222167,MFIL,47,37,56,135,7560.00,2014-08-24 22:22:00.167000
37,201408182206644,MFIL,45,26,15,135,2025.00,2014-08-18 22:06:00.644000
38,201408122196478,MFIL,41,41,56,134,7504.00,2014-08-12 21:09:00.647800
39,201407222147146,MFIL,56,56,11238,132,1483416.00,2014-07-22 21:47:00.146000
40,201407082101582,MFIL,16,19,123,134,16482.00,2014-07-08 21:01:00.582000
41,201407082101548,MFIL,16,19,235,132,31020.00,2014-07-08 21:01:00.548000
42,201407072097031,MFIL,33,21,78,130,10140.00,2014-07-07 20:09:00.703100
43,201406302076720,MFIL,57,57,400,128,51200.00,2014-06-30 20:07:00.672000
44,201406302076692,MFIL,57,57,400,128,51200.00,2014-06-30 20:07:00.669200
45,201406302076693,MFIL,57,57,50,128,6400.00,2014-06-30 20:07:00.669300
46,201406302076694,MFIL,57,57,400,128,51200.00,2014-06-30 20:07:00.669400
47,201406302076695,MFIL,57,57,400,128,51200.00,2014-06-30 20:07:00.669500
48,201406302076696,MFIL,57,57,50,128,6400.00,2014-06-30 20:07:00.669600
49,201406302076697,MFIL,57,57,50,128,6400.00,2014-06-30 20:07:00.669700
50,201406302076698,MFIL,57,57,50,128,6400.00,2014-06-30 20:07:00.669800
51,201406302076699,MFIL,57,57,50,128,6400.00,2014-06-30 20:07:00.669900
52,201406302076700,MFIL,57,57,400,128,51200.00,2014-06-30 20:07:00.670000
53,201406182055030,MFIL,33,41,225,128,28800.00,2014-06-18 20:55:00.030000
54,201406032012098,MFIL,57,57,450,130,58500.00,2014-06-03 20:12:00.098000
55,201406012006315,MFIL,56,55,56,130,7280.00,2014-06-01 20:06:00.315000
56,201405191961592,MFIL,49,49,11238,128,1438464.00,2014-05-19 19:06:00.159200
57,201405191961582,MFIL,49,49,9990,130,1298700.00,2014-05-19 19:06:00.158200
58,201405191961560,MFIL,49,49,9990,130,1298700.00,2014-05-19 19:06:00.156000
59,201405191961569,MFIL,49,49,9990,130,1298700.00,2014-05-19 19:06:00.156900
60,201405191961547,MFIL,49,49,9000,132,1188000.00,2014-05-19 19:06:00.154700
61,201405181960243,MFIL,45,45,9850,132,1300200.00,2014-05-18 19:06:00.024300
62,201405181960250,MFIL,45,45,3022,134,404948.00,2014-05-18 19:06:00.025000
63,201405181958415,MFIL,26,41,67,130,8710.00,2014-05-18 19:58:00.415000
64,201405131954371,MFIL,45,45,8437,128,1079936.00,2014-05-13 19:54:00.371000
65,201405131954357,MFIL,45,45,3701,130,481130.00,2014-05-13 19:54:00.357000
66,201405111949691,MFIL,45,45,80,132,10560.00,2014-05-11 19:49:00.691000
67,201405111948311,MFIL,49,49,6494,130,844220.00,2014-05-11 19:48:00.311000
68,201405111947776,MFIL,26,19,15,132,1980.00,2014-05-11 19:47:00.776000
69,201405111947745,MFIL,16,19,15,130,1950.00,2014-05-11 19:47:00.745000
70,201405081945910,MFIL,39,26,56,128,7168.00,2014-05-08 19:45:00.910000
1,201512312928494,MFIL,18,19,1000,193,193000.00,2015-12-31 02:09:00.284940
2,201512312928310,MFIL,11,49,112,196,21952.00,2015-12-31 02:09:00.283100
3,201512312928220,MFIL,55,49,337,193,65041.00,2015-12-31 02:09:00.282200
4,201512312928199,MFIL,49,49,8371,190,1590490.00,2015-12-31 02:09:00.281990
5,201512292925768,MFIL,49,45,1248,190,237120.00,2015-12-29 02:09:00.257680
6,201512292925685,MFIL,49,45,120,193,23160.00,2015-12-29 02:09:00.256850
7,201512292925431,MFIL,17,45,124,190,23560.00,2015-12-29 02:09:00.254310
8,201512292925408,MFIL,29,45,500,193,96500.00,2015-12-29 02:09:00.254080
9,201512292924825,MFIL,11,55,58,193,11194.00,2015-12-29 02:09:00.248250
10,201512292924793,MFIL,55,55,468,190,88920.00,2015-12-29 02:09:00.247930
11,201512292924183,MFIL,55,55,225,190,42750.00,2015-12-29 02:09:00.241830
12,201512292924166,MFIL,55,55,281,190,53390.00,2015-12-29 02:09:00.241660
13,201512292924131,MFIL,55,55,393,190,74670.00,2015-12-29 02:09:00.241310
14,201512292924103,MFIL,55,55,528,190,100320.00,2015-12-29 02:09:00.241030
15,201512292924109,MFIL,39,28,56,193,10808.00,2015-12-29 02:09:00.241090
16,201512292924061,MFIL,25,20,78,193,15054.00,2015-12-29 02:09:00.240610
17,201512292924068,MFIL,55,55,843,190,160170.00,2015-12-29 02:09:00.240680
18,201512292924036,MFIL,25,20,90,193,17370.00,2015-12-29 02:09:00.240360
19,201512292924007,MFIL,55,55,213,190,40470.00,2015-12-29 02:09:00.240070
20,201512292923971,MFIL,55,55,551,190,104690.00,2015-12-29 02:09:00.239710
21,201512292923915,MFIL,55,55,4668,193,900924.00,2015-12-29 02:09:00.239150
22,201512292923864,MFIL,55,55,1968,195,383760.00,2015-12-29 02:09:00.238640
23,201512292923817,MFIL,55,55,4781,197,941857.00,2015-12-29 02:09:00.238170
24,201512292923742,MFIL,55,55,1406,200,281200.00,2015-12-29 02:09:00.237420
25,201512282921028,MFIL,55,55,123,202,24846.00,2015-12-28 02:09:00.210280
26,201512282920935,MFIL,55,55,677,201,136077.00,2015-12-28 02:09:00.209350
27,201512282920729,MFIL,55,55,134,202,27068.00,2015-12-28 02:09:00.207290
28,201512282920661,MFIL,55,55,1662,201,334062.00,2015-12-28 02:09:00.206610
29,201512282920458,MFIL,55,55,528,201,106128.00,2015-12-28 02:09:00.204580
30,201512282920430,MFIL,55,55,3600,201,723600.00,2015-12-28 02:09:00.204300
31,201512282920382,MFIL,55,55,3195,201,642195.00,2015-12-28 02:09:00.203820
32,201512282920350,MFIL,55,55,4725,203,959175.00,2015-12-28 02:09:00.203500
33,201512282920290,MFIL,55,55,1248,207,258336.00,2015-12-28 02:09:00.202900
34,201512282920248,MFIL,55,55,3543,211,747573.00,2015-12-28 02:09:00.202480
35,201512282920213,MFIL,55,55,2250,215,483750.00,2015-12-28 02:09:00.202130
36,201512282920188,MFIL,55,55,3037,219,665103.00,2015-12-28 02:09:00.201880
37,201511242840912,MFIL,55,55,62,223,13826.00,2015-11-24 02:08:00.409120
38,201511242840755,MFIL,55,55,56,219,12264.00,2015-11-24 02:08:00.407550
39,201511222833650,MFIL,55,55,15,215,3225.00,2015-11-22 02:08:00.336500
40,201511222833441,MFIL,55,55,10,211,2110.00,2015-11-22 02:08:00.334410
41,201510112805017,MFIL,45,45,112,207,23184.00,2015-10-11 02:08:00.050170
42,201509152768322,MFIL,53,53,4200,211,886200.00,2015-09-15 02:07:00.683220
43,201509132761926,MFIL,45,45,112,215,24080.00,2015-09-13 02:07:00.619260
44,201509032748820,MFIL,48,55,2000,219,438000.00,2015-09-03 02:07:00.488200
45,201509032748627,MFIL,48,55,1000,219,219000.00,2015-09-03 02:07:00.486270
46,201509032748481,MFIL,48,55,2000,223,446000.00,2015-09-03 02:07:00.484810
47,201508312739779,MFIL,39,39,1743,226,393918.00,2015-08-31 02:07:00.397790
48,201508312739765,MFIL,39,39,1800,230,414000.00,2015-08-31 02:07:00.397650
49,201508272736384,MFIL,41,41,1012,234,236808.00,2015-08-27 02:07:00.363840
50,201508262735948,MFIL,55,26,67,230,15410.00,2015-08-26 02:07:00.359480
51,201508262735483,MFIL,55,49,15,226,3390.00,2015-08-26 02:07:00.354830
52,201508262734660,MFIL,55,19,1000,222,222000.00,2015-08-26 02:07:00.346600
53,201508262734582,MFIL,55,25,62,219,13578.00,2015-08-26 02:07:00.345820
54,201508262734573,MFIL,55,49,56,218,12208.00,2015-08-26 02:07:00.345730
55,201508262734559,MFIL,55,19,1000,217,217000.00,2015-08-26 02:07:00.345590
56,201508252734074,MFIL,55,28,78,217,16926.00,2015-08-25 02:07:00.340740
57,201508252734080,MFIL,55,19,1000,215,215000.00,2015-08-25 02:07:00.340800
58,201508252734040,MFIL,55,21,10,221,2210.00,2015-08-25 02:07:00.340400
59,201508252734041,MFIL,55,49,56,221,12376.00,2015-08-25 02:07:00.340410
60,201508252733095,MFIL,55,49,50,217,10850.00,2015-08-25 02:07:00.330950
61,201508252733081,MFIL,55,21,56,216,12096.00,2015-08-25 02:07:00.330810
62,201508252732540,MFIL,55,25,300,213,63900.00,2015-08-25 02:07:00.325400
63,201508242732059,MFIL,55,49,70,209,14630.00,2015-08-24 02:07:00.320590
64,201508242731873,MFIL,55,19,500,202,101000.00,2015-08-24 02:07:00.318730
65,201508242731886,MFIL,55,49,70,205,14350.00,2015-08-24 02:07:00.318860
66,201508242731763,MFIL,55,49,120,201,24120.00,2015-08-24 02:07:00.317630
67,201508242731411,MFIL,55,52,123,198,24354.00,2015-08-24 02:07:00.314110
68,201508232725802,MFIL,55,38,123,202,24846.00,2015-08-23 02:07:00.258020
69,201508232725778,MFIL,55,49,2000,206,412000.00,2015-08-23 02:07:00.257780
70,201508232725779,MFIL,55,49,250,206,51500.00,2015-08-23 02:07:00.257790
71,201508232722960,MFIL,55,55,72,202,14544.00,2015-08-23 02:07:00.229600
72,201508232722879,MFIL,55,55,580,199,115420.00,2015-08-23 02:07:00.228790
73,201508162701876,MFIL,21,11,10,196,1960.00,2015-08-16 02:07:00.018760
74,201508102680399,MFIL,21,29,100,193,19300.00,2015-08-10 02:06:00.803990
75,201508092666383,MFIL,21,47,56,192,10752.00,2015-08-09 02:06:00.663830
76,201508062660374,MFIL,42,14,123,193,23739.00,2015-08-06 02:06:00.603740
77,201508042651449,MFIL,39,14,56,190,10640.00,2015-08-04 02:06:00.514490
78,201508042650690,MFIL,21,21,110,187,20570.00,2015-08-04 02:06:00.506900
79,201508042650675,MFIL,42,21,13,184,2392.00,2015-08-04 02:06:00.506750
80,201508022644038,MFIL,55,55,1687,181,305347.00,2015-08-02 02:06:00.440380
81,201506282597675,MFIL,55,14,112,184,20608.00,2015-06-28 02:59:00.767500
82,201506212589848,MFIL,55,13,78,187,14586.00,2015-06-21 02:58:00.984800
83,201506102579476,MFIL,55,14,112,190,21280.00,2015-06-10 02:57:00.947600
84,201506092576274,MFIL,29,13,112,191,21392.00,2015-06-09 02:57:00.627400
85,201506082574123,MFIL,55,39,100,191,19100.00,2015-06-08 02:57:00.412300
86,201503262530666,MFIL,28,25,112,188,21056.00,2015-03-26 02:53:00.066600
87,201503262530622,MFIL,28,10,190,188,35720.00,2015-03-26 02:53:00.062200
88,201503262530591,MFIL,28,49,56,188,10528.00,2015-03-26 02:53:00.059100
89,201503222524724,MFIL,20,25,112,191,21392.00,2015-03-22 02:52:00.472400
90,201503192523433,MFIL,14,22,56,191,10696.00,2015-03-19 02:52:00.343300
91,201503192522908,MFIL,28,43,56,189,10584.00,2015-03-19 02:52:00.290800
92,201503192522895,MFIL,28,43,78,186,14508.00,2015-03-19 02:52:00.289500
93,201503192522859,MFIL,14,16,123,183,22509.00,2015-03-19 02:52:00.285900
94,201503192522812,MFIL,25,42,112,177,19824.00,2015-03-19 02:52:00.281200
95,201503192522815,MFIL,14,42,112,180,20160.00,2015-03-19 02:52:00.281500
96,201503182521417,MFIL,42,42,112,174,19488.00,2015-03-18 02:52:00.141700
97,201503182521372,MFIL,14,42,112,171,19152.00,2015-03-18 02:52:00.137200
98,201503182521331,MFIL,6,42,112,168,18816.00,2015-03-18 02:52:00.133100
99,201503182521309,MFIL,13,42,112,165,18480.00,2015-03-18 02:52:00.130900
100,201503182521310,MFIL,25,42,112,165,18480.00,2015-03-18 02:52:00.131000
101,201503182521315,MFIL,42,42,112,165,18480.00,2015-03-18 02:52:00.131500
102,201503152518076,MFIL,43,32,56,162,9072.00,2015-03-15 02:51:00.807600
103,201503152517730,MFIL,43,37,78,159,12402.00,2015-03-15 02:51:00.773000
104,201503152517675,MFIL,13,37,78,156,12168.00,2015-03-15 02:51:00.767500
105,201503122515870,MFIL,58,37,78,153,11934.00,2015-03-12 02:51:00.587000
106,201503102512986,MFIL,6,37,78,150,11700.00,2015-03-10 02:51:00.298600
107,201502262500962,MFIL,33,26,67,153,10251.00,2015-02-26 02:50:00.096200
108,201502182490786,MFIL,32,46,50,156,7800.00,2015-02-18 02:49:00.078600
109,201502162487110,MFIL,49,6,56,153,8568.00,2015-02-16 02:48:00.711000
110,201501142433745,MFIL,49,16,56,156,8736.00,2015-01-14 02:43:00.374500
111,201501142433628,MFIL,49,49,10,156,1560.00,2015-01-14 02:43:00.362800
1,201612294226224,MFIL,57,45,150,168,25200.00,2016-12-29 04:22:00.622400
2,201612294225795,MFIL,25,21,10,170,1700.00,2016-12-29 04:22:00.579500
3,201612294225796,MFIL,25,38,100,170,17000.00,2016-12-29 04:22:00.579600
4,201612294225518,MFIL,57,17,10,167,1670.00,2016-12-29 04:22:00.551800
5,201612294225519,MFIL,57,21,10,167,1670.00,2016-12-29 04:22:00.551900
6,201612294224284,MFIL,56,21,10,164,1640.00,2016-12-29 04:22:00.428400
7,201612294224253,MFIL,51,21,10,161,1610.00,2016-12-29 04:22:00.425300
8,201612294222987,MFIL,55,46,50,158,7900.00,2016-12-29 04:22:00.298700
9,201612294221992,MFIL,55,55,10,156,1560.00,2016-12-29 04:22:00.199200
10,201612284221763,MFIL,42,55,200,159,31800.00,2016-12-28 04:22:00.176300
11,201612284221077,MFIL,17,1,490,158,77420.00,2016-12-28 04:22:00.107700
12,201612284220838,MFIL,21,1,10,158,1580.00,2016-12-28 04:22:00.083800
13,201612284220815,MFIL,51,55,500,157,78500.00,2016-12-28 04:22:00.081500
14,201612284220816,MFIL,16,55,200,157,31400.00,2016-12-28 04:22:00.081600
15,201612284220469,MFIL,46,7,50,154,7700.00,2016-12-28 04:22:00.046900
16,201612284220220,MFIL,46,29,100,154,15400.00,2016-12-28 04:22:00.022000
17,201612284220183,MFIL,25,17,20,156,3120.00,2016-12-28 04:22:00.018300
18,201612284220114,MFIL,29,17,30,155,4650.00,2016-12-28 04:22:00.011400
19,201612284219658,MFIL,44,47,100,156,15600.00,2016-12-28 04:21:00.965800
20,201612284219293,MFIL,55,1,50,158,7900.00,2016-12-28 04:21:00.929300
21,201612284219197,MFIL,53,21,200,160,32000.00,2016-12-28 04:21:00.919700
22,201612284219007,MFIL,1,17,40,161,6440.00,2016-12-28 04:21:00.900700
23,201612284218990,MFIL,1,17,30,161,4830.00,2016-12-28 04:21:00.899000
24,201612284218346,MFIL,40,21,100,159,15900.00,2016-12-28 04:21:00.834600
25,201612284218275,MFIL,1,46,100,156,15600.00,2016-12-28 04:21:00.827500
26,201612284218034,MFIL,56,32,50,153,7650.00,2016-12-28 04:21:00.803400
27,201612284218035,MFIL,32,32,150,153,22950.00,2016-12-28 04:21:00.803500
28,201612284217935,MFIL,32,25,300,156,46800.00,2016-12-28 04:21:00.793500
29,201612284217931,MFIL,16,55,30,160,4800.00,2016-12-28 04:21:00.793100
30,201612284217932,MFIL,32,55,270,159,42930.00,2016-12-28 04:21:00.793200
31,201612274216843,MFIL,45,57,150,162,24300.00,2016-12-27 04:21:00.684300
32,201612274216767,MFIL,45,3,400,162,64800.00,2016-12-27 04:21:00.676700
33,201612274216428,MFIL,25,39,20,165,3300.00,2016-12-27 04:21:00.642800
34,201612274216401,MFIL,25,42,20,166,3320.00,2016-12-27 04:21:00.640100
35,201612274216402,MFIL,25,42,30,165,4950.00,2016-12-27 04:21:00.640200
36,201612274216348,MFIL,25,21,80,166,13280.00,2016-12-27 04:21:00.634800
37,201612274215766,MFIL,22,42,100,170,17000.00,2016-12-27 04:21:00.576600
38,201612274215767,MFIL,8,42,100,168,16800.00,2016-12-27 04:21:00.576700
39,201612274215605,MFIL,22,52,100,170,17000.00,2016-12-27 04:21:00.560500
40,201612274215538,MFIL,25,52,323,170,54910.00,2016-12-27 04:21:00.553800
41,201612274214298,MFIL,21,39,30,170,5100.00,2016-12-27 04:21:00.429800
42,201612274214269,MFIL,55,39,10,170,1700.00,2016-12-27 04:21:00.426900
43,201612274214181,MFIL,55,17,10,173,1730.00,2016-12-27 04:21:00.418100
44,201612274214154,MFIL,10,45,256,173,44288.00,2016-12-27 04:21:00.415400
45,201612274213311,MFIL,55,7,10,176,1760.00,2016-12-27 04:21:00.331100
46,201612264211689,MFIL,21,36,10,179,1790.00,2016-12-26 04:21:00.168900
47,201612224208703,MFIL,4,38,500,351,175500.00,2016-12-22 04:20:00.870300
48,201612224208601,MFIL,52,38,150,353,52950.00,2016-12-22 04:20:00.860100
49,201612224208612,MFIL,28,38,200,353,70600.00,2016-12-22 04:20:00.861200
50,201612224208633,MFIL,32,38,50,353,17650.00,2016-12-22 04:20:00.863300
51,201612224208572,MFIL,50,38,660,350,231000.00,2016-12-22 04:20:00.857200
52,201612224208573,MFIL,5,38,50,350,17500.00,2016-12-22 04:20:00.857300
53,201612224208574,MFIL,21,38,50,350,17500.00,2016-12-22 04:20:00.857400
54,201612224208575,MFIL,4,38,100,350,35000.00,2016-12-22 04:20:00.857500
55,201612224208590,MFIL,37,38,100,353,35300.00,2016-12-22 04:20:00.859000
56,201612224208591,MFIL,34,3,100,350,35000.00,2016-12-22 04:20:00.859100
57,201612224208552,MFIL,47,41,50,352,17600.00,2016-12-22 04:20:00.855200
58,201612224208553,MFIL,41,41,110,351,38610.00,2016-12-22 04:20:00.855300
59,201612224208554,MFIL,45,41,100,351,35100.00,2016-12-22 04:20:00.855400
60,201612224208555,MFIL,21,41,100,350,35000.00,2016-12-22 04:20:00.855500
61,201612224208556,MFIL,50,41,340,350,119000.00,2016-12-22 04:20:00.855600
62,201612224208528,MFIL,55,47,100,353,35300.00,2016-12-22 04:20:00.852800
63,201612224208473,MFIL,7,10,100,351,35100.00,2016-12-22 04:20:00.847300
64,201612224208474,MFIL,45,10,50,351,17550.00,2016-12-22 04:20:00.847400
65,201612224208475,MFIL,41,10,50,351,17550.00,2016-12-22 04:20:00.847500
66,201612224208431,MFIL,51,55,50,351,17550.00,2016-12-22 04:20:00.843100
67,201612224208388,MFIL,45,47,150,351,52650.00,2016-12-22 04:20:00.838800
68,201612224208322,MFIL,29,34,100,351,35100.00,2016-12-22 04:20:00.832200
69,201612224208174,MFIL,25,25,670,350,234500.00,2016-12-22 04:20:00.817400
70,201612224208068,MFIL,17,58,40,350,14000.00,2016-12-22 04:20:00.806800
71,201612224208069,MFIL,56,58,160,349,55840.00,2016-12-22 04:20:00.806900
72,201612224207953,MFIL,4,10,430,350,150500.00,2016-12-22 04:20:00.795300
73,201612224207874,MFIL,51,10,40,350,14000.00,2016-12-22 04:20:00.787400
74,201612224207828,MFIL,55,10,150,350,52500.00,2016-12-22 04:20:00.782800
75,201612224207768,MFIL,7,10,200,350,70000.00,2016-12-22 04:20:00.776800
76,201612224207770,MFIL,13,55,150,349,52350.00,2016-12-22 04:20:00.777000
77,201612224207771,MFIL,56,55,90,349,31410.00,2016-12-22 04:20:00.777100
78,201612224207729,MFIL,17,10,100,350,35000.00,2016-12-22 04:20:00.772900
79,201612224207703,MFIL,56,10,520,350,182000.00,2016-12-22 04:20:00.770300
80,201612224207705,MFIL,56,10,80,350,28000.00,2016-12-22 04:20:00.770500
81,201612224207661,MFIL,42,10,100,350,35000.00,2016-12-22 04:20:00.766100
82,201612224207662,MFIL,4,10,100,350,35000.00,2016-12-22 04:20:00.766200
83,201612224207678,MFIL,57,10,300,350,105000.00,2016-12-22 04:20:00.767800
84,201612224207625,MFIL,38,57,200,350,70000.00,2016-12-22 04:20:00.762500
85,201612224207626,MFIL,38,57,200,350,70000.00,2016-12-22 04:20:00.762600
86,201612224207627,MFIL,16,57,500,350,175000.00,2016-12-22 04:20:00.762700
87,201612224207628,MFIL,42,57,500,350,175000.00,2016-12-22 04:20:00.762800
88,201612224207629,MFIL,42,57,100,350,35000.00,2016-12-22 04:20:00.762900
89,201612224207579,MFIL,56,55,30,353,10590.00,2016-12-22 04:20:00.757900
90,201612224207580,MFIL,21,55,100,353,35300.00,2016-12-22 04:20:00.758000
